2024-01-02 14:01:775 INFO  HomePage :162 - Hovering mouse over Men Tshirt : [[[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
2024-01-02 14:01:857 INFO  HomePage :169 - Click on Men Tshirt Add to Cart button : [[[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (d4b5b1f9534d9f7ee2261b1a18cdc627)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
2024-01-02 14:01:413 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-02 14:01:165 INFO  HomePage :117 - Getting Home page URL : 
2024-01-02 14:01:487 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-02 14:01:118 INFO  HomePage :117 - Getting Home page URL : 
2024-01-02 14:01:192 INFO  HomePage :130 - Clicking on products tab : [[ChromeDriver: chrome on windows (4d5935751f10eb5ac7cd23767354fb7b)] -> xpath: //a[@href='/products']]
2024-01-02 14:01:765 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-02 14:01:546 INFO  HomePage :117 - Getting Home page URL : 
2024-01-02 14:01:645 INFO  HomePage :130 - Clicking on products tab : [[ChromeDriver: chrome on windows (361055b1ab3af1297a3b5d47cd1bb2b6)] -> xpath: //a[@href='/products']]
2024-01-02 14:01:889 INFO  ProductPage :187 - Getting Sub Menu Page Title : [[ChromeDriver: chrome on windows (361055b1ab3af1297a3b5d47cd1bb2b6)] -> xpath: //h2[@class = 'title text-center']]
2024-01-02 14:01:203 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-02 14:01:300 INFO  HomePage :117 - Getting Home page URL : 
2024-01-02 14:01:594 INFO  HomePage :130 - Clicking on products tab : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //a[@href='/products']]
2024-01-02 14:01:814 INFO  ProductPage :102 - Getting all product text[[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //h2[normalize-space()='All Products']]
2024-01-02 14:01:228 INFO  ProductPage :118 - Sending Men Tshirt to search bar : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //input[@id='search_product']]
2024-01-02 14:01:87 INFO  ProductPage :123 - Clicking on the search button : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //i[@class='fa fa-search']]
2024-01-02 14:01:103 INFO  ProductPage :127 - Getting Searched Products text : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //h2[normalize-space()='Searched Products']]
2024-01-02 14:01:129 INFO  ProductPage :132 - Getting Searched Product name : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //div[@class = 'single-products']/div/p]
2024-01-02 14:01:323 INFO  HomePage :162 - Hovering mouse over Men Tshirt : [[[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
2024-01-02 14:01:479 INFO  HomePage :169 - Click on Men Tshirt Add to Cart button : [[[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
2024-01-02 14:01:496 INFO  HomePage :177 - Clicking on view cart link after adding product to the cart : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //u[normalize-space()='View Cart']]
2024-01-02 14:01:606 INFO  ShoppingCartPage :60 - Getting Men Tshirt from shopping cart : [[[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //td[@class = 'cart_description']/h4/a]]
2024-01-02 14:01:563 INFO  HomePage :93 - CLicking on Signup / Login header tab : [[[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //ul[@class='nav navbar-nav']/li], [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //ul[@class='nav navbar-nav']/li]]
2024-01-02 14:01:602 INFO  LoginPage :59 - Getting text as Login to your account : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: (//h2[normalize-space()='Login to your account'])[1]]
2024-01-02 14:01:720 INFO  LoginPage :80 - Sending data to Email Address Field in Login : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //input[@data-qa='login-email']]
2024-01-02 14:01:797 INFO  LoginPage :82 - Sending data to Password Field in Login : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //input[@placeholder='Password']]
2024-01-02 14:01:161 INFO  LoginPage :97 - Clicking on Login button : [[ChromeDriver: chrome on windows (391a4b014beb35e3109f598e7b239096)] -> xpath: //button[normalize-space()='Login']]
2024-01-02 14:01:278 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-02 14:01:886 INFO  HomePage :117 - Getting Home page URL : 
2024-01-02 14:01:993 INFO  HomePage :130 - Clicking on products tab : [[ChromeDriver: chrome on windows (a8694dd94ca547e68c71b27ed84d0200)] -> xpath: //a[@href='/products']]
2024-01-02 14:01:702 INFO  ProductPage :102 - Getting all product text[[ChromeDriver: chrome on windows (a8694dd94ca547e68c71b27ed84d0200)] -> xpath: //h2[normalize-space()='All Products']]
2024-01-02 14:01:93 INFO  ManageBrowser :33 - Chrome Browser Launch .....
2024-01-02 14:01:421 INFO  HomePage :117 - Getting Home page URL : 
2024-01-02 14:01:470 INFO  HomePage :183 - Scroll Down to recommended items
2024-01-02 14:01:516 INFO  HomePage :208 - Getting recommended items text : [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //h2[normalize-space()='recommended items']]
2024-01-02 14:01:776 INFO  HomePage :216 - Click on Stylish Dress Add to Cart button : [[[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p], [[ChromeDriver: chrome on windows (4d2a297dccf1fac0ab58feb38db4a273)] -> xpath: //div[@class='product-image-wrapper']/div/div/p]]
